GenbitScore,BiasDetectionScore
0.7577053538740852,-0.5656597018241882
0.7577053538740852,0.7702401280403137
0.7577053538740852,-0.5092868208885193
0.7577151766819136,0.9607735276222229
0.7577151766819136,0.8562706708908081
0.7577151766819136,0.5345352292060852
0.7577151766819136,0.9609882831573486
0.7577151766819136,-0.827473521232605
0.7577151766819136,0.5014922022819519
0.7577151766819136,0.653995931148529
0.7577151766819136,0.7485921382904053
0.7577151766819136,-0.6627362370491028
0.7577151766819136,-0.744732141494751
0.7577151766819136,-0.8014713525772095
0.7577151766819136,-0.6830734610557556
0.7577151766819136,0.5436822772026062
0.7577151766819136,-0.6641499400138855
0.7577151766819136,-0.6201492547988892
0.7577249988383223,0.5794506669044495
0.7577249988383223,-0.5426469445228577
0.7577249988383223,-0.7399508357048035
0.7577249988383223,-0.5741185545921326
0.7577249988383223,-0.8475801944732666
0.7577249988383223,0.5229484438896179
0.7577249988383223,-0.6617691516876221
0.7577249988383223,-0.8201026916503906
0.7577249988383223,0.6297801733016968
0.7577249988383223,-0.8437759876251221
0.7577249988383223,-0.8510753512382507
0.7577348203434167,0.9780710339546204
0.7577348203434167,-0.5051316618919373
0.7577348203434167,-0.627644419670105
0.7577348203434167,-0.687144935131073
0.7577348203434167,0.5312495827674866
0.7577348203434167,-0.6877050399780273
0.7577348203434167,0.9374164342880249
0.7577348203434167,-0.7512499094009399
0.7577348203434167,-0.5376240611076355
0.7577348203434167,-0.5632871985435486
0.7577348203434167,-0.8170455098152161
0.7577348203434167,-0.6680403351783752
0.7577348203434167,-0.5201621651649475
0.7579436089634365,-0.5903517007827759
0.7579334326437285,-0.6282829642295837
0.7579334326437285,-0.5190945863723755
0.7579334326437285,-0.7767343521118164
0.7579334326437285,0.8833412528038025
0.7579334326437285,-0.8291175365447998
0.7584685682548695,-0.5262171030044556
0.7584685682548695,-0.7611207365989685
0.7584685682548695,-0.7044270038604736
0.7585976946855159,0.9301777482032776
0.7585976946855159,-0.8864949345588684
0.7585976946855159,-0.8054497838020325
0.7585976946855159,-0.6054111123085022
0.7585976946855159,0.6176325082778931
0.758577439217296,0.9875577688217163
0.758577439217296,0.5440654754638672
0.7585673125304809,-0.7469542026519775
0.7585673125304809,-0.6147550344467163
0.7585673125304809,-0.8701375722885132
0.7585673125304809,0.6101036667823792
0.7585673125304809,-0.6326751112937927
0.7585770511624773,-0.622390866279602
0.7585770511624773,-0.7272023558616638
0.7585770511624773,-0.6799166798591614
0.7586701772545661,0.5800821781158447
0.7586701772545661,0.9614962935447693
0.7586701772545661,0.5059215426445007
0.7586701772545661,-0.8118360638618469
0.7583315104830765,0.5785815715789795
0.7583315104830765,0.7663975358009338
0.7583315104830765,0.5750423669815063
0.7583315104830765,0.6046642065048218
0.7583315104830765,-0.539482057094574
0.7583315104830765,-0.6855819821357727
0.7583315104830765,-0.5969201922416687
0.7583315104830765,-0.598899245262146
0.7583315104830765,-0.5752835273742676
0.7583315104830765,-0.6037415862083435
0.7583315104830765,-0.6291194558143616
0.7583412750836813,-0.589574933052063
0.758331122120208,-0.5062474012374878
0.758331122120208,-0.6902506351470947
0.758331122120208,0.615320086479187
0.758331122120208,-0.8426541090011597
0.758331122120208,0.7223474979400635
0.758331122120208,0.891036331653595
0.758331122120208,-0.6434113383293152
0.758331122120208,-0.6207113265991211
0.758331122120208,-0.7956669926643372
0.758331122120208,-0.8556792736053467
0.758331122120208,-0.7567277550697327
0.758331122120208,0.841437041759491
0.758331122120208,-0.7722816467285156
0.758331122120208,0.6106237173080444
0.758331122120208,0.5045169591903687
0.758331122120208,0.9447423219680786
0.758331122120208,-0.5229876637458801
0.758331122120208,-0.700005829334259
0.758331122120208,-0.768699586391449
0.758331122120208,-0.7274631857872009
0.758331122120208,-0.5106852650642395
0.758331122120208,0.762554407119751
0.758331122120208,-0.7539146542549133
0.758331122120208,-0.5207602381706238
0.758331122120208,-0.867287278175354
0.758331122120208,-0.9140650629997253
0.758331122120208,-0.7661128640174866
0.758331122120208,-0.8720757961273193
0.758331122120208,-0.6678516268730164
0.758331122120208,-0.8279314637184143
0.758331122120208,-0.7647842764854431
0.758331122120208,-0.8344053030014038
0.758331122120208,-0.8338633179664612
0.758331122120208,0.765199601650238
0.7585409906895813,-0.5081170797348022
0.7585409906895813,-0.8625503182411194
0.7582026050986818,0.9876477718353271
0.7582026050986818,-0.537687361240387
0.7582026050986818,-0.563191831111908
0.7582026050986818,0.6948359608650208
0.7582026050986818,0.7058647274971008
0.7582026050986818,-0.8684035539627075
0.7582250857178165,-0.8138988614082336
0.7582250857178165,-0.9291567206382751
0.7582250857178165,-0.7723385095596313
0.7582250857178165,-0.5270074605941772
0.7582250857178165,-0.6055279970169067
0.7584293101814483,-0.551666796207428
0.7584293101814483,-0.7002858519554138
0.7584293101814483,-0.5720461010932922
0.7584293101814483,-0.6275726556777954
0.7584293101814483,0.5372077822685242
0.7584293101814483,0.5099921822547913
0.7584293101814483,-0.6576218008995056
0.7584293101814483,-0.8018380403518677
0.7584293101814483,0.9371322393417358
0.7584293101814483,-0.5584508180618286
0.7584390981268547,-0.6494048237800598
0.7584390981268547,-0.7575041055679321
0.7584390981268547,0.980661153793335
0.7584390981268547,0.6431912779808044
0.7584390981268547,0.8344987034797668
0.7584390981268547,0.5685118436813354
0.7588398882018986,0.9550559520721436
0.7588398882018986,-0.5448689460754395
0.7588398882018986,0.6472821235656738
0.7588398882018986,-0.7614471316337585
0.7588398882018986,-0.682945191860199
0.7588496390959945,-0.7070897817611694
0.7592967142217596,-0.6919663548469543
0.7592967142217596,-0.5757584571838379
0.7592967142217596,-0.6225741505622864
0.7592967142217596,-0.9230589270591736
0.7592967142217596,-0.6770485639572144
0.7589583176966221,-0.603022575378418
0.7589583176966221,-0.8667116165161133
0.7589583176966221,-0.6232574582099915
0.7589583176966221,-0.8914852738380432
0.7589583176966221,-0.5932586789131165
0.7589583176966221,0.9898074269294739
0.7589583176966221,0.5874028205871582
0.7589583176966221,0.8856781721115112
0.7589583176966221,-0.6116117238998413
0.7589583176966221,0.8950114846229553
0.7589583176966221,-0.7348217964172363
0.7589583176966221,0.7273292541503906
0.7589583176966221,0.8735742568969727
0.7582824778759956,-0.6836031079292297
0.7582824778759956,-0.7018768787384033
0.7582824778759956,0.8528039455413818
0.7582824778759956,-0.6545457243919373
0.7582824778759956,0.7140105962753296
0.7579450336858752,-0.7972303032875061
0.7579450336858752,-0.8125784993171692
0.7579450336858752,-0.8130097985267639
0.7580419500810839,0.5931342244148254
0.7580419500810839,-0.5971115231513977
0.7580419500810839,0.9750258922576904
0.7580419500810839,-0.5779554843902588
0.7580419500810839,-0.6312317848205566
0.7580419500810839,0.8383049964904785
0.7580419500810839,-0.5197941660881042
0.7580419500810839,-0.8621666431427002
0.7580419500810839,-0.7956920862197876
0.7580419500810839,0.9524082541465759
0.7580419500810839,-0.7711067199707031
0.7580419500810839,0.5102745294570923
0.7580419500810839,-0.8157802820205688
0.7577048378923359,0.9329537749290466
0.7577048378923359,0.9140140414237976
0.7577048378923359,-0.6006666421890259
0.7577048378923359,-0.9123902320861816
0.7577048378923359,0.8840314745903015
0.7577048378923359,0.627187967300415
0.7577048378923359,-0.6522057056427002
0.7577048378923359,0.9910887479782104
0.7577048378923359,-0.8332954049110413
0.7579131720389202,-0.6322993636131287
0.7579131720389202,0.6724475622177124
0.7575764038525397,-0.8076520562171936
0.7575764038525397,0.7724074721336365
0.7575764038525397,0.5927621126174927
0.7575764038525397,0.5698477029800415
0.7575764038525397,0.5578495264053345
0.7575764038525397,-0.7116075158119202
0.7575764038525397,-0.8075583577156067
0.7575764038525397,-0.7190413475036621
0.7578003280447253,-0.7605491280555725
0.7578003280447253,0.5795773863792419
0.7578003280447253,-0.5735461115837097
0.7578003280447253,-0.7948457598686218
0.7578287485565832,-0.6698523759841919
0.7578287485565832,-0.8567145466804504
0.7578287485565832,0.7601320147514343
0.7578287485565832,0.5832613110542297
0.7578287485565832,-0.6407778263092041
0.7578287485565832,-0.7857477068901062
0.7578287485565832,0.7301197052001953
0.7578287485565832,-0.5151973962783813
0.7578287485565832,0.5516384840011597
0.7578287485565832,-0.5276948809623718
0.7578287485565832,-0.8140332698822021
0.7578287485565832,-0.8197717070579529
0.7578287485565832,0.5685999989509583
0.7578287485565832,-0.6963130831718445
0.7578287485565832,-0.7544010281562805
0.7578287485565832,0.5001168847084045
0.7578287485565832,0.7307063937187195
0.7578287485565832,-0.5415428876876831
0.7578287485565832,-0.6376887559890747
0.7578287485565832,-0.6690446138381958
0.7578287485565832,-0.5441061854362488
0.7578287485565832,-0.612773597240448
0.7578287485565832,0.632859468460083
0.7578287485565832,-0.7120769023895264
0.7578182881512042,-0.6684815883636475
0.7578182881512042,0.9105101227760315
0.7578182881512042,0.9321011900901794
0.7578182881512042,0.6533355712890625
0.7578182881512042,-0.7584683895111084
0.7578182881512042,-0.5127531290054321
0.7578182881512042,-0.54011070728302
0.7578182881512042,-0.8524364233016968
0.7578182881512042,0.5324949026107788
0.7578182881512042,0.6593146324157715
0.7578182881512042,-0.540534257888794
0.7578182881512042,-0.5182182192802429
0.7578182881512042,-0.7966134548187256
0.7578435701705475,0.7678210735321045
0.757977734356361,-0.5480437874794006
0.757977734356361,-0.6850460171699524
0.757977734356361,-0.658868670463562
0.757977734356361,-0.5041292905807495
0.7580646931904136,-0.5223543047904968
0.7577281644284329,-0.5604314208030701
0.7577281644284329,-0.827871561050415
0.7577176522045036,0.9639082551002502
0.7577176522045036,0.940717875957489
0.7578713427066001,-0.7360661029815674
0.7578713427066001,0.9874777793884277
0.7578713427066001,-0.6660742163658142
0.7578713427066001,0.5684025883674622
0.7578713427066001,-0.5258699655532837
0.7578713427066001,-0.8119499087333679
0.75800698823648,-0.5859561562538147
0.75800698823648,0.6248704791069031
0.7576706737030479,-0.6404023766517639
0.7578007554431754,-0.5359610915184021
0.7578007554431754,-0.9304219484329224
0.7578007554431754,0.8736701607704163
0.7578007554431754,-0.7200692892074585
0.7578007554431754,-0.6599873304367065
0.7580998135918592,0.5545250177383423
0.7580998135918592,-0.8921390771865845
0.7580998135918592,-0.9076705574989319
0.7580998135918592,-0.5546377897262573
0.7583263656515552,0.9867080450057983
0.7583263656515552,-0.843643069267273
0.7583263656515552,-0.5111149549484253
0.7583263656515552,0.8822931051254272
0.7583263656515552,0.5635636448860168
0.7583263656515552,-0.583135724067688
0.7583263656515552,-0.619584321975708
0.7583263656515552,-0.7934337258338928
0.7583263656515552,0.7206047177314758
0.7583263656515552,-0.6207310557365417
0.7583263656515552,0.5747963786125183
0.7583263656515552,0.9895428419113159
0.7583263656515552,-0.6143752336502075
0.7583364592504926,-0.7720054984092712
0.7583364592504926,-0.5986373424530029
0.7583364592504926,-0.6566254496574402
0.7583364592504926,-0.7069783210754395
0.7583364592504926,0.951838493347168
0.7583364592504926,-0.7036697864532471
0.7583364592504926,-0.5340679287910461
0.7583364592504926,-0.8556718230247498
0.7583364592504926,0.9679774641990662
0.7585536950673678,-0.6894849538803101
0.7585536950673678,-0.52922523021698
0.7585536950673678,-0.7149916887283325
0.7585536950673678,-0.5315440893173218
0.7585536950673678,-0.69144207239151
0.7585536950673678,-0.8884490728378296
0.7585536950673678,-0.6953355073928833
0.7585536950673678,-0.7651242613792419
0.7582278637394414,-0.6076176762580872
0.7582278637394414,-0.7284581661224365
0.7582278637394414,-0.5029873847961426
0.7582278637394414,-0.5604000687599182
0.7582278637394414,0.8415708541870117
0.7582278637394414,0.5054497122764587
0.7582278637394414,-0.5976910591125488
0.7582278637394414,-0.7133194208145142
0.7582278637394414,-0.7837111949920654
0.7582278637394414,-0.8397696018218994
0.7582278637394414,0.5481227040290833
0.7582278637394414,0.7342302203178406
0.7582278637394414,-0.7031888365745544
0.7582278637394414,-0.8314288258552551
0.7582278637394414,-0.7569018602371216
0.7582278637394414,-0.5706369876861572
0.7582278637394414,-0.8359296917915344
0.7582278637394414,0.5841965675354004
0.7582278637394414,-0.8869537115097046
0.7582278637394414,0.5843283534049988
0.7582985115759073,-0.6986871957778931
0.7582985115759073,-0.8639130592346191
0.7582985115759073,-0.8663842678070068
0.7582985115759073,-0.8698527812957764
0.7582985115759073,0.5505642294883728
0.7582985115759073,-0.6153957843780518
0.7582985115759073,-0.7951462864875793
0.7582985115759073,-0.863383412361145
0.7582985115759073,0.5019120573997498
0.7582985115759073,-0.6116060018539429
0.7582985115759073,-0.9199106097221375
0.7582985115759073,0.6282339096069336
0.7582985115759073,-0.5585907101631165
0.7588342428064928,-0.7924555540084839
0.7588342428064928,-0.8109575510025024
0.7588342428064928,-0.5987058281898499
0.7588134094610623,0.7033726572990417
0.7588134094610623,-0.7311630845069885
0.7588134094610623,0.7018773555755615
0.7588134094610623,-0.8212814927101135
0.7588134094610623,0.6133663654327393
0.7588134094610623,0.7039803266525269
0.7588134094610623,-0.5747497081756592
0.7588134094610623,-0.9173689484596252
0.7588134094610623,-0.8634761571884155
0.7588134094610623,-0.5870580673217773
0.7588134094610623,0.6935106515884399
0.758477872739183,-0.686314582824707
0.758477872739183,0.5396996140480042
0.758477872739183,0.6897637844085693
0.758477872739183,0.5309605598449707
0.758477872739183,-0.6836049556732178
0.758477872739183,0.9543782472610474
0.758477872739183,-0.7651942372322083
0.758477872739183,-0.837361752986908
0.758477872739183,0.5123014450073242
0.758477872739183,-0.5269056558609009
0.758477872739183,0.9818146824836731
0.758477872739183,-0.7023304104804993
0.758477872739183,0.6609954237937927
0.7584879085765592,0.5066139101982117
0.7584879085765592,-0.6866288781166077
0.7584879085765592,-0.546090841293335
0.7584879085765592,-0.533104419708252
0.7584879085765592,-0.5455490946769714
0.7584879085765592,0.7065895199775696
0.7584879085765592,-0.7932210564613342
0.7584879085765592,-0.651729166507721
0.7581527110395557,0.5994913578033447
0.7581527110395557,-0.6013484001159668
0.7581527110395557,0.5126222968101501
0.7581527110395557,0.7366539239883423
0.7584997511848169,-0.8869537115097046
0.7584997511848169,-0.7984893321990967
0.7585098125405878,-0.5976885557174683
0.7585098125405878,-0.8043293952941895
0.7585098125405878,-0.8913286924362183
0.7581747277081846,0.5486400127410889
0.7581747277081846,-0.6236575841903687
0.7581747277081846,-0.8869537115097046
0.7581747277081846,-0.6546351313591003
0.7581747277081846,-0.6504344344139099
0.7581747277081846,-0.8619466423988342
0.7581747277081846,-0.7672998309135437
0.7581747277081846,0.7383820414543152
0.7581747277081846,-0.8869537115097046
0.7581747277081846,0.9051167964935303
0.7581747277081846,-0.8869537115097046
0.7581747277081846,-0.540124773979187
0.7581747277081846,-0.6546136140823364
0.7581747277081846,0.8638453483581543
0.7581568703912446,-0.5620025396347046
0.7581568703912446,-0.7318154573440552
0.758301989461658,0.5479320883750916
0.758301989461658,-0.7332212924957275
0.758301989461658,-0.6313888430595398
0.758301989461658,-0.635302722454071
0.758301989461658,-0.7625448703765869
0.758301989461658,-0.7952483296394348
0.758444915267611,-0.8062268495559692
0.758444915267611,0.6189069747924805
0.758444915267611,-0.7843456864356995
0.7584549994450568,-0.7908516526222229
